1982,11,21,17,3390
1982,11,21,18,3100
1982,11,21,19,2710
1982,11,21,20,2280
1982,11,21,21,1950
1982,11,21,22,1770
1982,11,21,23,1780
1982,11,22,0,2040
1982,11,22,1,2500
1982,11,22,2,3000
1982,11,22,3,3420
1982,11,22,4,3580
1982,11,22,5,3560
1982,11,22,6,3360
1982,11,22,7,2980
1982,11,22,8,2560
1982,11,22,9,2180
1982,11,22,10,1860
1982,11,22,11,1780
1982,11,22,12,1880
1982,11,22,13,2220
1982,11,22,14,2620
1982,11,22,15,3000
1982,11,22,16,3270
1982,11,22,17,3250
1982,11,22,18,3130
1982,11,22,19,2920
1982,11,22,20,2610
1982,11,22,21,2310
1982,11,22,22,2050
1982,11,22,23,1920
1982,11,23,0,1980
1982,11,23,1,2190
1982,11,23,2,2560
1982,11,23,3,2950
1982,11,23,4,3220
1982,11,23,5,3330
1982,11,23,6,3270
1982,11,23,7,3070
1982,11,23,8,2750
1982,11,23,9,2410
1982,11,23,10,2120
1982,11,23,11,1950
1982,11,23,12,1920
1982,11,23,13,1990
1982,11,23,14,2240
1982,11,23,15,2530
1982,11,23,16,2830
1982,11,23,17,2990
1982,11,23,18,3000
1982,11,23,19,2980
1982,11,23,20,2830
1982,11,23,21,2630
1982,11,23,22,2410
1982,11,23,23,2210
1982,11,24,0,2080
1982,11,24,1,2090
1982,11,24,2,2240
1982,11,24,3,2500
1982,11,24,4,2780
1982,11,24,5,3000
1982,11,24,6,3120
1982,11,24,7,3140
1982,11,24,8,3000
1982,11,24,9,2790
1982,11,24,10,2520
1982,11,24,11,2280
1982,11,24,12,2150
1982,11,24,13,2080
1982,11,24,14,2130
1982,11,24,15,2300
1982,11,24,16,2530
1982,11,24,17,2750
1982,11,24,18,2910
1982,11,24,19,3020
1982,11,24,20,3040
1982,11,24,21,2950
1982,11,24,22,2780
1982,11,24,23,2600
1982,11,25,0,2420
1982,11,25,1,2260
1982,11,25,2,2200
1982,11,25,3,2230
1982,11,25,4,2390
1982,11,25,5,2620
1982,11,25,6,2840
1982,11,25,7,3030
1982,11,25,8,3090
1982,11,25,9,3060
1982,11,25,10,2920
1982,11,25,11,2730
1982,11,25,12,2520
1982,11,25,13,2280
1982,11,25,14,2090
1982,11,25,15,2020
1982,11,25,16,2100
1982,11,25,17,2300
1982,11,25,18,2550
1982,11,25,19,2860
1982,11,25,20,3080
1982,11,25,21,3190
1982,11,25,22,3160
1982,11,25,23,3020
1982,11,26,0,2790
1982,11,26,1,2470
1982,11,26,2,2190
1982,11,26,3,1990
1982,11,26,4,1930
1982,11,26,5,2120
1982,11,26,6,2420
1982,11,26,7,2720
1982,11,26,8,2980
1982,11,26,9,3190
1982,11,26,10,3260
1982,11,26,11,3170
1982,11,26,12,2930
1982,11,26,13,2610
1982,11,26,14,2250
1982,11,26,15,1970
1982,11,26,16,1870
1982,11,26,17,1940
1982,11,26,18,2200
1982,11,26,19,2600
1982,11,26,20,2990
1982,11,26,21,3310
1982,11,26,22,3500
1982,11,26,23,3440
1982,11,27,0,3200
1982,11,27,1,2870
1982,11,27,2,2450
1982,11,27,3,2040
1982,11,27,4,1800
1982,11,27,5,1760
1982,11,27,6,1920
1982,11,27,7,2230
1982,11,27,8,2650
1982,11,27,9,3100
1982,11,27,10,3380
1982,11,27,11,3410
1982,11,27,12,3220
1982,11,27,13,2890
1982,11,27,14,2400
1982,11,27,15,1970
1982,11,27,16,1660
1982,11,27,17,1560
1982,11,27,18,1720
1982,11,27,19,2140
1982,11,27,20,2710
1982,11,27,21,3240
1982,11,27,22,3640
1982,11,27,23,3760
1982,11,28,0,3570
1982,11,28,1,3140
1982,11,28,2,2640
1982,11,28,3,2060
1982,11,28,4,1600
1982,11,28,5,1400
1982,11,28,6,1420
1982,11,28,7,1690
1982,11,28,8,2140
1982,11,28,9,2720
1982,11,28,10,3240
1982,11,28,11,3560
1982,11,28,12,3560
1982,11,28,13,3260
1982,11,28,14,2760
1982,11,28,15,2150
1982,11,28,16,1650
1982,11,28,17,1360
1982,11,28,18,1350
1982,11,28,19,1620
1982,11,28,20,2200
1982,11,28,21,2900
1982,11,28,22,3500
1982,11,28,23,3910
1982,11,29,0,3980
1982,11,29,1,3710
1982,11,29,2,3150
1982,11,29,3,2450
1982,11,29,4,1760
1982,11,29,5,1270
1982,11,29,6,1100
1982,11,29,7,1260
1982,11,29,8,1640
1982,11,29,9,2270
1982,11,29,10,2970
1982,11,29,11,3580
1982,11,29,12,3810
1982,11,29,13,3700
1982,11,29,14,3310
1982,11,29,15,2670
1982,11,29,16,1980
1982,11,29,17,1450
1982,11,29,18,1180
1982,11,29,19,1260
1982,11,29,20,1720
1982,11,29,21,2380
1982,11,29,22,3200
1982,11,29,23,3850
1982,11,30,0,4250
1982,11,30,1,4230
1982,11,30,2,3860
1982,11,30,3,3130
1982,11,30,4,2280
1982,11,30,5,1540
1982,11,30,6,1020
1982,11,30,7,880
1982,11,30,8,1080
1982,11,30,9,1700
1982,11,30,10,2480
1982,11,30,11,3260
1982,11,30,12,3760
1982,11,30,13,3920
1982,11,30,14,3650
1982,11,30,15,3070
1982,11,30,16,2330
1982,11,30,17,1640
1982,11,30,18,1140
1982,11,30,19,940
1982,11,30,20,1170
1982,11,30,21,1760
1982,11,30,22,2600
1982,11,30,23,3430
1982,12,1,0,4080
1982,12,1,1,4370
1982,12,1,2,4240
1982,12,1,3,3680
1982,12,1,4,2860
1982,12,1,5,1970
1982,12,1,6,1140
1982,12,1,7,700
1982,12,1,8,710
1982,12,1,9,1140
1982,12,1,10,1900
1982,12,1,11,2780
1982,12,1,12,3540
1982,12,1,13,3970
1982,12,1,14,3960
1982,12,1,15,3540
1982,12,1,16,2800
1982,12,1,17,2040
1982,12,1,18,1320
1982,12,1,19,890
1982,12,1,20,840
1982,12,1,21,1260
1982,12,1,22,2000
1982,12,1,23,2970
1982,12,2,0,3860
1982,12,2,1,4380
1982,12,2,2,4490
1982,12,2,3,4160
1982,12,2,4,3440
1982,12,2,5,2500
1982,12,2,6,1540
1982,12,2,7,900
1982,12,2,8,680
1982,12,2,9,900
1982,12,2,10,1520
1982,12,2,11,2320
1982,12,2,12,3060
1982,12,2,13,3740
1982,12,2,14,4060
1982,12,2,15,3900
1982,12,2,16,3340
1982,12,2,17,2580
1982,12,2,18,1810
1982,12,2,19,1200
1982,12,2,20,920
1982,12,2,21,1090
1982,12,2,22,1630
1982,12,2,23,2390
1982,12,3,0,3280
1982,12,3,1,4000
1982,12,3,2,4400
1982,12,3,3,4370
1982,12,3,4,3820
1982,12,3,5,3120
1982,12,3,6,2270
1982,12,3,7,1490
1982,12,3,8,1020
1982,12,3,9,960
1982,12,3,10,1240
1982,12,3,11,1860
1982,12,3,12,2630
1982,12,3,13,3350
1982,12,3,14,3840
1982,12,3,15,3980
1982,12,3,16,3790
1982,12,3,17,3240
1982,12,3,18,2480
1982,12,3,19,1780
1982,12,3,20,1310
1982,12,3,21,1200
1982,12,3,22,1390
1982,12,3,23,1910
1982,12,4,0,2610
1982,12,4,1,3350
1982,12,4,2,3940
1982,12,4,3,4260
1982,12,4,4,4170
1982,12,4,5,3670
1982,12,4,6,2980
1982,12,4,7,2160
1982,12,4,8,1540
1982,12,4,9,1160
1982,12,4,10,1160
1982,12,4,11,1500
1982,12,4,12,2120
1982,12,4,13,2820
1982,12,4,14,3420
1982,12,4,15,3800
1982,12,4,16,3840
1982,12,4,17,3500
1982,12,4,18,2900
1982,12,4,19,2200
1982,12,4,20,1650
1982,12,4,21,1330
1982,12,4,22,1330
1982,12,4,23,1640
1982,12,5,0,2210
1982,12,5,1,2900
1982,12,5,2,3540
1982,12,5,3,3970
1982,12,5,4,4110
1982,12,5,5,3920
1982,12,5,6,3420
1982,12,5,7,2740
1982,12,5,8,2020
1982,12,5,9,1500
1982,12,5,10,1230
1982,12,5,11,1310
1982,12,5,12,1750
1982,12,5,13,2350
1982,12,5,14,2950
1982,12,5,15,3450
1982,12,5,16,3680
1982,12,5,17,3600
1982,12,5,18,3220
1982,12,5,19,2650
1982,12,5,20,2080
1982,12,5,21,1630
1982,12,5,22,1440
1982,12,5,23,1540
1982,12,6,0,1910
1982,12,6,1,2460
1982,12,6,2,3020
1982,12,6,3,3510
1982,12,6,4,3790
1982,12,6,5,3790
1982,12,6,6,3550
1982,12,6,7,3100
1982,12,6,8,2510
1982,12,6,9,1960
1982,12,6,10,1560
1982,12,6,11,1420
1982,12,6,12,1560
1982,12,6,13,1990
1982,12,6,14,2530
1982,12,6,15,3050
1982,12,6,16,3390
1982,12,6,17,3470
1982,12,6,18,3380
1982,12,6,19,3110
1982,12,6,20,2660
1982,12,6,21,2180
1982,12,6,22,1800
1982,12,6,23,1610
1982,12,7,0,1640
1982,12,7,1,1890
1982,12,7,2,2320
1982,12,7,3,2840
1982,12,7,4,3300
1982,12,7,5,3570
1982,12,7,6,3590
1982,12,7,7,3360
1982,12,7,8,2990
1982,12,7,9,2480
1982,12,7,10,2000
1982,12,7,11,1690
1982,12,7,12,1540
1982,12,7,13,1670
1982,12,7,14,2040
1982,12,7,15,2450
1982,12,7,16,2820
1982,12,7,17,3130
1982,12,7,18,3300
1982,12,7,19,3310
1982,12,7,20,3150
1982,12,7,21,2790
1982,12,7,22,2380
1982,12,7,23,2010
1982,12,8,0,1760
1982,12,8,1,1690
1982,12,8,2,1830
1982,12,8,3,2200
1982,12,8,4,2630
1982,12,8,5,3050
1982,12,8,6,3300
1982,12,8,7,3400
1982,12,8,8,3280
1982,12,8,9,2980
1982,12,8,10,2570
1982,12,8,11,2180
1982,12,8,12,1850
1982,12,8,13,1660
1982,12,8,14,1710
1982,12,8,15,1990
1982,12,8,16,2350
1982,12,8,17,2700
1982,12,8,18,2990
1982,12,8,19,3220
1982,12,8,20,3300
1982,12,8,21,3200
1982,12,8,22,2940
1982,12,8,23,2590
1982,12,9,0,2250
1982,12,9,1,1930
1982,12,9,2,1760
1982,12,9,3,1810
1982,12,9,4,2020
1982,12,9,5,2350
1982,12,9,6,2710
1982,12,9,7,3040
1982,12,9,8,3210
1982,12,9,9,3200
1982,12,9,10,3020
1982,12,9,11,2680
1982,12,9,12,2300
1982,12,9,13,1910
1982,12,9,14,1680
1982,12,9,15,1690
1982,12,9,16,1850
1982,12,9,17,2160
1982,12,9,18,2540
1982,12,9,19,2900
1982,12,9,20,3200
1982,12,9,21,3350
1982,12,9,22,3290
1982,12,9,23,3050
1982,12,10,0,2660
1982,12,10,1,2260
1982,12,10,2,1910
1982,12,10,3,1720
1982,12,10,4,1620
1982,12,10,5,1840
1982,12,10,6,2140
1982,12,10,7,2490
1982,12,10,8,2860
1982,12,10,9,3160
1982,12,10,10,3260
1982,12,10,11,3150
1982,12,10,12,2860
1982,12,10,13,2440
1982,12,10,14,1990
1982,12,10,15,1710
1982,12,10,16,1600
1982,12,10,17,1690
1982,12,10,18,1990
1982,12,10,19,2410
1982,12,10,20,2870
1982,12,10,21,3260
1982,12,10,22,3490
1982,12,10,23,3490
1982,12,11,0,3250
1982,12,11,1,2820
1982,12,11,2,2320
1982,12,11,3,1880
1982,12,11,4,1610
1982,12,11,5,1520
1982,12,11,6,1660
1982,12,11,7,1990
1982,12,11,8,2440
1982,12,11,9,2880
1982,12,11,10,3280
1982,12,11,11,3420
1982,12,11,12,3300
1982,12,11,13,2940
1982,12,11,14,2420
1982,12,11,15,1940
1982,12,11,16,1580
1982,12,11,17,1460
1982,12,11,18,1640
1982,12,11,19,2000
1982,12,11,20,2510
1982,12,11,21,3070
1982,12,11,22,3520
1982,12,11,23,3730
1982,12,12,0,3650
1982,12,12,1,3300
1982,12,12,2,2800
1982,12,12,3,2220
1982,12,12,4,1730
1982,12,12,5,1460
1982,12,12,6,1400
1982,12,12,7,1600
1982,12,12,8,2010
1982,12,12,9,2530
1982,12,12,10,3050
1982,12,12,11,3430
1982,12,12,12,3500
1982,12,12,13,3280
1982,12,12,14,2800
1982,12,12,15,2240
1982,12,12,16,1670
1982,12,12,17,1380
1982,12,12,18,1330
1982,12,12,19,1580
1982,12,12,20,2060
1982,12,12,21,2710
1982,12,12,22,3280
1982,12,12,23,3670
1982,12,13,0,3790
1982,12,13,1,3600
1982,12,13,2,3120
1982,12,13,3,2520
1982,12,13,4,1910
1982,12,13,5,1450
1982,12,13,6,1220
1982,12,13,7,1260
1982,12,13,8,1600
1982,12,13,9,2090
1982,12,13,10,2700
1982,12,13,11,3230
1982,12,13,12,3540
1982,12,13,13,3550
1982,12,13,14,3230
1982,12,13,15,2640
1982,12,13,16,2000
1982,12,13,17,1500
1982,12,13,18,1240
1982,12,13,19,1350
1982,12,13,20,1740
1982,12,13,21,2300
1982,12,13,22,2980
1982,12,13,23,3550
1982,12,14,0,3850
1982,12,14,1,3860
1982,12,14,2,3540
1982,12,14,3,2960
1982,12,14,4,2280
1982,12,14,5,1660
1982,12,14,6,1220
1982,12,14,7,1100
1982,12,14,8,1280
1982,12,14,9,1740
1982,12,14,10,2350
1982,12,14,11,2990
1982,12,14,12,3440
1982,12,14,13,3600
1982,12,14,14,3420
1982,12,14,15,2980
1982,12,14,16,2350
1982,12,14,17,1710
1982,12,14,18,1280
1982,12,14,19,1140
1982,12,14,20,1370
1982,12,14,21,1880
1982,12,14,22,2560
1982,12,14,23,3230
1982,12,15,0,3730
1982,12,15,1,3940
1982,12,15,2,3800
1982,12,15,3,3350
1982,12,15,4,2730
1982,12,15,5,2030
1982,12,15,6,1450
1982,12,15,7,1120
1982,12,15,8,1080
1982,12,15,9,1390
1982,12,15,10,2000
1982,12,15,11,2690
1982,12,15,12,3250
1982,12,15,13,3620
1982,12,15,14,3620
1982,12,15,15,3290
1982,12,15,16,2680
1982,12,15,17,1940
1982,12,15,18,1430
1982,12,15,19,1140
1982,12,15,20,1260
1982,12,15,21,1650
1982,12,15,22,2240
1982,12,15,23,2940
1982,12,16,0,3550
1982,12,16,1,3920
1982,12,16,2,3980
1982,12,16,3,3650
1982,12,16,4,3040
1982,12,16,5,2340
1982,12,16,6,1710
1982,12,16,7,1290
1982,12,16,8,1140
1982,12,16,9,1310
1982,12,16,10,1790
1982,12,16,11,2360
1982,12,16,12,3060
1982,12,16,13,3560
1982,12,16,14,3810
1982,12,16,15,3660
1982,12,16,16,3190
1982,12,16,17,2520
1982,12,16,18,1850
1982,12,16,19,1420
1982,12,16,20,1220
1982,12,16,21,1480
1982,12,16,22,2080
1982,12,16,23,2770
1982,12,17,0,3400
1982,12,17,1,3910
1982,12,17,2,4120
1982,12,17,3,3960
1982,12,17,4,3480
1982,12,17,5,2810
1982,12,17,6,2100
1982,12,17,7,1550
1982,12,17,8,1180
1982,12,17,9,1160
1982,12,17,10,1520
1982,12,17,11,2130
1982,12,17,12,2780
1982,12,17,13,3350
1982,12,17,14,3690
1982,12,17,15,3680
1982,12,17,16,3340
1982,12,17,17,2740
1982,12,17,18,2060
1982,12,17,19,1500
1982,12,17,20,1230
1982,12,17,21,1320
1982,12,17,22,1700
1982,12,17,23,2280
1982,12,18,0,2940
1982,12,18,1,3530
1982,12,18,2,3920
1982,12,18,3,3990
1982,12,18,4,3680
1982,12,18,5,3110
1982,12,18,6,2410
1982,12,18,7,1730
1982,12,18,8,1260
1982,12,18,9,1100
1982,12,18,10,1240
1982,12,18,11,1700
1982,12,18,12,2360
1982,12,18,13,3020
1982,12,18,14,3480
1982,12,18,15,3650
1982,12,18,16,3500
1982,12,18,17,3050
1982,12,18,18,2440
1982,12,18,19,1810
1982,12,18,20,1350
1982,12,18,21,1230
1982,12,18,22,1410
1982,12,18,23,1840
1982,12,19,0,2490
1982,12,19,1,3120
1982,12,19,2,3630
1982,12,19,3,3900
1982,12,19,4,3820
1982,12,19,5,3470
1982,12,19,6,2819
1982,12,19,7,2150
1982,12,19,8,1480
1982,12,19,9,1150
1982,12,19,10,1140
1982,12,19,11,1490
1982,12,19,12,1990
1982,12,19,13,2630
1982,12,19,14,3210
1982,12,19,15,3480
1982,12,19,16,3450
1982,12,19,17,3160
1982,12,19,18,2650
1982,12,19,19,2090
1982,12,19,20,1600
1982,12,19,21,1300
1982,12,19,22,1270
1982,12,19,23,1540
1982,12,20,0,2020
1982,12,20,1,2600
1982,12,20,2,3150
1982,12,20,3,3580
1982,12,20,4,3650
1982,12,20,5,3470
1982,12,20,6,3050
1982,12,20,7,2460
1982,12,20,8,1880
1982,12,20,9,1410
1982,12,20,10,1240
1982,12,20,11,1400
1982,12,20,12,1810
1982,12,20,13,2400
1982,12,20,14,2950
1982,12,20,15,3300
1982,12,20,16,3420
1982,12,20,17,3270
1982,12,20,18,2880
1982,12,20,19,2380
1982,12,20,20,1870
1982,12,20,21,1560
1982,12,20,22,1500
1982,12,20,23,1640
1982,12,21,0,1990
1982,12,21,1,2510
1982,12,21,2,3000
1982,12,21,3,3390
1982,12,21,4,3590
1982,12,21,5,3520
1982,12,21,6,3220
1982,12,21,7,2730
1982,12,21,8,2210
1982,12,21,9,1760
1982,12,21,10,1520
1982,12,21,11,1530
1982,12,21,12,1780
1982,12,21,13,2180
1982,12,21,14,2660
1982,12,21,15,3070
1982,12,21,16,3300
1982,12,21,17,3310
1982,12,21,18,3100
1982,12,21,19,2750
1982,12,21,20,2360
1982,12,21,21,2020
1982,12,21,22,1850
1982,12,21,23,1800
1982,12,22,0,1960
1982,12,22,1,2300
1982,12,22,2,2710
1982,12,22,3,3090
1982,12,22,4,3340
1982,12,22,5,3440
1982,12,22,6,3330
1982,12,22,7,3030
1982,12,22,8,2660
1982,12,22,9,2240
1982,12,22,10,1920
1982,12,22,11,1780
1982,12,22,12,1780
1982,12,22,13,2000
1982,12,22,14,2340
1982,12,22,15,2680
1982,12,22,16,2980
1982,12,22,17,3170
1982,12,22,18,3190
1982,12,22,19,3020
1982,12,22,20,2760
1982,12,22,21,2460
1982,12,22,22,2190
1982,12,22,23,2030
1982,12,23,0,1990
1982,12,23,1,2110
1982,12,23,2,2350
1982,12,23,3,2640
1982,12,23,4,2930
1982,12,23,5,3140
1982,12,23,6,3230
1982,12,23,7,3190
1982,12,23,8,2930
1982,12,23,9,2590
1982,12,23,10,2260
1982,12,23,11,2040
1982,12,23,12,1940
1982,12,23,13,1960
1982,12,23,14,2120
1982,12,23,15,2400
1982,12,23,16,2680
1982,12,23,17,2910
1982,12,23,18,3080
1982,12,23,19,3120
1982,12,23,20,2990
1982,12,23,21,2770
1982,12,23,22,2550
1982,12,23,23,2340
1982,12,24,0,2170
1982,12,24,1,2080
1982,12,24,2,2150
1982,12,24,3,2300
1982,12,24,4,2560
1982,12,24,5,2790
1982,12,24,6,2960
1982,12,24,7,3050
1982,12,24,8,3000
1982,12,24,9,2810
1982,12,24,10,2570
1982,12,24,11,2350
1982,12,24,12,2150
1982,12,24,13,2020
1982,12,24,14,1990
1982,12,24,15,2110
1982,12,24,16,2320
1982,12,24,17,2560
1982,12,24,18,2800
1982,12,24,19,2990
1982,12,24,20,3120
1982,12,24,21,3120
1982,12,24,22,2960
1982,12,24,23,2710
1982,12,25,0,2450
1982,12,25,1,2210
1982,12,25,2,2040
1982,12,25,3,2010
1982,12,25,4,2120
1982,12,25,5,2350
1982,12,25,6,2600
1982,12,25,7,2830
1982,12,25,8,2990
1982,12,25,9,2990
1982,12,25,10,2870
1982,12,25,11,2660
1982,12,25,12,2440
1982,12,25,13,2210
1982,12,25,14,2020
1982,12,25,15,1980
1982,12,25,16,2040
1982,12,25,17,2220
1982,12,25,18,2500
1982,12,25,19,2830
1982,12,25,20,3110
1982,12,25,21,3290
1982,12,25,22,3270
1982,12,25,23,3100
1982,12,26,0,2850
1982,12,26,1,2520
1982,12,26,2,2200
1982,12,26,3,1970
1982,12,26,4,1880
1982,12,26,5,1960
1982,12,26,6,2180
1982,12,26,7,2470
1982,12,26,8,2760
1982,12,26,9,2980
1982,12,26,10,3040
1982,12,26,11,2960
1982,12,26,12,2760
1982,12,26,13,2460
1982,12,26,14,2150
1982,12,26,15,1900
1982,12,26,16,1800
1982,12,26,17,1860
1982,12,26,18,2130
1982,12,26,19,2520
1982,12,26,20,2920
1982,12,26,21,3280
1982,12,26,22,3480
1982,12,26,23,3460
1982,12,27,0,3240
1982,12,27,1,2860
1982,12,27,2,2440
1982,12,27,3,2050
1982,12,27,4,1770
1982,12,27,5,1670
1982,12,27,6,1780
1982,12,27,7,2080
1982,12,27,8,2460
1982,12,27,9,2840
1982,12,27,10,3130
1982,12,27,11,3250
1982,12,27,12,3180
1982,12,27,13,2870
1982,12,27,14,2440
1982,12,27,15,2020
1982,12,27,16,1700
1982,12,27,17,1560
1982,12,27,18,1690
1982,12,27,19,2050
1982,12,27,20,2560
1982,12,27,21,3130
1982,12,27,22,3570
1982,12,27,23,3780
1982,12,28,0,3720
1982,12,28,1,3370
1982,12,28,2,2860
1982,12,28,3,2290
1982,12,28,4,1810
1982,12,28,5,1450
1982,12,28,6,1350
1982,12,28,7,1540
1982,12,28,8,1960
1982,12,28,9,2500
1982,12,28,10,3050
1982,12,28,11,3380
1982,12,28,12,3450
1982,12,28,13,3200
1982,12,28,14,2740
1982,12,28,15,2220
1982,12,28,16,1790
1982,12,28,17,1460
1982,12,28,18,1390
1982,12,28,19,1660
1982,12,28,20,2150
1982,12,28,21,2810
1982,12,28,22,3440
1982,12,28,23,3900
1982,12,29,0,4060
1982,12,29,1,3860
1982,12,29,2,3350
1982,12,29,3,2730
1982,12,29,4,2080
1982,12,29,5,1450
1982,12,29,6,1100
1982,12,29,7,1120
1982,12,29,8,1450
1982,12,29,9,2020
1982,12,29,10,2770
1982,12,29,11,3380
1982,12,29,12,3710
1982,12,29,13,3690
1982,12,29,14,3310
1982,12,29,15,2820
1982,12,29,16,2200
1982,12,29,17,1600
1982,12,29,18,1240
1982,12,29,19,1180
1982,12,29,20,1470
1982,12,29,21,2080
1982,12,29,22,2800
1982,12,29,23,3550
1982,12,30,0,4050
1982,12,30,1,4230
1982,12,30,2,4010
1982,12,30,3,3470
1982,12,30,4,2720
1982,12,30,5,1884
1982,12,30,6,1220
1982,12,30,7,870
1982,12,30,8,940
1982,12,30,9,1380
1982,12,30,10,2080
1982,12,30,11,2840
1982,12,30,12,3520
1982,12,30,13,3770
1982,12,30,14,3660
1982,12,30,15,3200
1982,12,30,16,2540
1982,12,30,17,1820
1982,12,30,18,1260
1982,12,30,19,1020
1982,12,30,20,1130
1982,12,30,21,1580
1982,12,30,22,2330
1982,12,30,23,3160
1982,12,31,0,3860
1982,12,31,1,4240
1982,12,31,2,4240
1982,12,31,3,3840
1982,12,31,4,3100
1982,12,31,5,2260
1982,12,31,6,1530
1982,12,31,7,1010
1982,12,31,8,800
1982,12,31,9,960
1982,12,31,10,1520
1982,12,31,11,2300
1982,12,31,12,3080
1982,12,31,13,3660
1982,12,31,14,3860
1982,12,31,15,3650
1982,12,31,16,3080
1982,12,31,17,2410
1982,12,31,18,1680
1982,12,31,19,1140
1982,12,31,20,1010
1982,12,31,21,1200
1982,12,31,22,1760
1982,12,31,23,2530
1983,1,1,0,3290
1983,1,1,1,3930
1983,1,1,2,4260
1983,1,1,3,4190
1983,1,1,4,3690
1983,1,1,5,2940
1983,1,1,6,2110
1983,1,1,7,1450
1983,1,1,8,930
1983,1,1,9,850
1983,1,1,10,1200
1983,1,1,11,1800
1983,1,1,12,2610
1983,1,1,13,3350
1983,1,1,14,3810
1983,1,1,15,3810
1983,1,1,16,3380
1983,1,1,17,2720
1983,1,1,18,1990
1983,1,1,19,1380
1983,1,1,20,1050
1983,1,1,21,1080
